time,latitude,longitude,mean_CHL,count_entries_CHL
2024-10-01,9,89,0.12829067,576
2024-10-01,9,90,0.12789182,576
2024-10-01,9,91,0.13371158,576
2024-10-01,9,92,0.13922195,576
2024-10-01,9,93,0.17171337,570
2024-10-01,9,94,0.16545783,576
2024-10-01,9,95,0.14711286,288
2024-10-01,10,80,1.2599603,246
2024-10-01,10,81,0.21937945,575
2024-10-01,10,82,0.13117428,576
2024-10-01,10,83,0.124604434,576
2024-10-01,10,84,0.12609386,576
2024-10-01,10,85,0.14199884,576
2024-10-01,10,86,0.12989375,576
2024-10-01,10,87,0.1272034,576
2024-10-01,10,88,0.13829929,576
2024-10-01,10,89,0.13717777,576
2024-10-01,10,90,0.13328151,576
2024-10-01,10,91,0.12627307,576
2024-10-01,10,92,0.15236281,576
2024-10-01,10,93,0.15765329,576
2024-10-01,10,94,0.14717455,576
2024-10-01,10,95,0.1392774,288
2024-10-01,11,80,0.32360813,288
2024-10-01,11,81,0.16084586,576
2024-10-01,11,82,0.1352764,576
2024-10-01,11,83,0.12103914,576
2024-10-01,11,84,0.12016858,576
2024-10-01,11,85,0.12825564,576
2024-10-01,11,86,0.13286962,576
2024-10-01,11,87,0.13215376,576
2024-10-01,11,88,0.13760169,576
2024-10-01,11,89,0.13991398,576
2024-10-01,11,90,0.14163208,576
2024-10-01,11,91,0.13816792,576
2024-10-01,11,92,0.16328835,558
2024-10-01,11,93,0.17025205,558
2024-10-01,11,94,0.13293725,576
2024-10-01,11,95,0.1333752,288
2024-10-01,12,80,0.3011245,277
2024-10-01,12,81,0.16198526,576
2024-10-01,12,82,0.13771453,576
2024-10-01,12,83,0.12034253,576
2024-10-01,12,84,0.118410416,576
2024-10-01,12,85,0.12381926,576
2024-10-01,12,86,0.125612,576
2024-10-01,12,87,0.12615359,576
2024-10-01,12,88,0.14141184,576
2024-10-01,12,89,0.15038814,576
2024-10-01,12,90,0.14580342,576
2024-10-01,12,91,0.13056447,576
2024-10-01,12,92,0.15271248,575
2024-10-01,12,93,0.21434598,470
2024-10-01,12,94,0.12997283,576
2024-10-01,12,95,0.13346459,288
2024-10-01,13,80,0.9706873,136
2024-10-01,13,81,0.19874004,576
2024-10-01,13,82,0.14030996,576
2024-10-01,13,83,0.124235034,576
2024-10-01,13,84,0.124063835,576
2024-10-01,13,85,0.14968254,576
2024-10-01,13,86,0.15279168,576
2024-10-01,13,87,0.13185288,576
2024-10-01,13,88,0.14533967,576
2024-10-01,13,89,0.15412311,576
2024-10-01,13,90,0.15689164,576
2024-10-01,13,91,0.13544092,576
2024-10-01,13,92,0.13612998,576
2024-10-01,13,93,0.21885243,459
2024-10-01,13,94,0.13458973,576
2024-10-01,13,95,0.14771831,288
2024-10-01,14,80,1.4498783,197
2024-10-01,14,81,0.21854855,576
2024-10-01,14,82,0.15441933,576
2024-10-01,14,83,0.12069646,576
2024-10-01,14,84,0.12607972,576
2024-10-01,14,85,0.15657076,576
2024-10-01,14,86,0.17787299,576
2024-10-01,14,87,0.18955392,576
2024-10-01,14,88,0.15520048,576
2024-10-01,14,89,0.15716234,576
2024-10-01,14,90,0.15211828,576
2024-10-01,14,91,0.15022552,576
2024-10-01,14,92,0.1341273,576
2024-10-01,14,93,0.18333691,573
2024-10-01,14,94,0.16131943,576
2024-10-01,14,95,0.18486351,288
2024-10-01,15,80,1.2123739,228
2024-10-01,15,81,0.32570145,576
2024-10-01,15,82,0.17629263,576
2024-10-01,15,83,0.13333948,576
2024-10-01,15,84,0.14048685,576
2024-10-01,15,85,0.20596756,576
2024-10-01,15,86,0.23309977,576
2024-10-01,15,87,0.23519975,576
2024-10-01,15,88,0.18387356,576
2024-10-01,15,89,0.15546778,576
2024-10-01,15,90,0.15373604,576
2024-10-01,15,91,0.14825249,576
2024-10-01,15,92,0.13179559,576
2024-10-01,15,93,0.16543955,576
2024-10-01,15,94,0.4515401,576
2024-10-01,15,95,1.3170291,288
2024-10-01,16,80,2.337584,39
2024-10-01,16,81,2.0143914,287
2024-10-01,16,82,1.0010654,534
2024-10-01,16,83,0.26960915,576
2024-10-01,16,84,0.22529313,576
2024-10-01,16,85,0.26022586,576
2024-10-01,16,86,0.24934214,576
2024-10-01,16,87,0.23601182,576
2024-10-01,16,88,0.2038965,576
2024-10-01,16,89,0.16361174,576
2024-10-01,16,90,0.15469292,576
2024-10-01,16,91,0.13396242,576
2024-10-01,16,92,0.11912514,576
2024-10-01,16,93,0.15407185,576
2024-10-01,16,94,2.050262,500
2024-10-01,16,95,4.0989203,117
2024-10-01,17,80,,0
2024-10-01,17,81,,0
2024-10-01,17,82,4.042522,81
2024-10-01,17,83,0.5443454,536
2024-10-01,17,84,0.32428786,576
2024-10-01,17,85,0.2900956,576
2024-10-01,17,86,0.27301723,576
2024-10-01,17,87,0.22379181,576
2024-10-01,17,88,0.18260787,576
2024-10-01,17,89,0.15121476,576
2024-10-01,17,90,0.14619449,576
2024-10-01,17,91,0.13306157,576
2024-10-01,17,92,0.12642276,576
2024-10-01,17,93,0.14417925,576
2024-10-01,17,94,0.9888408,537
2024-10-01,17,95,2.6661503,8
2024-10-01,18,80,16.125982,1
2024-10-01,18,81,13.560931,1
2024-10-01,18,82,27.544575,5
2024-10-01,18,83,1.0505608,51
2024-10-01,18,84,0.8383757,444
2024-10-01,18,85,0.54798406,576
2024-10-01,18,86,0.30004254,576
2024-10-01,18,87,0.2052482,576
2024-10-01,18,88,0.1611612,576
2024-10-01,18,89,0.15638229,576
2024-10-01,18,90,0.14724602,576
2024-10-01,18,91,0.14503045,576
2024-10-01,18,92,0.13147523,576
2024-10-01,18,93,0.19939525,576
2024-10-01,18,94,0.682213,543
2024-10-01,18,95,2.7936811,8
2024-10-01,19,80,,0
2024-10-01,19,81,,0
2024-10-01,19,82,,0
2024-10-01,19,83,8.848648,1
2024-10-01,19,84,1.7478873,16
2024-10-01,19,85,1.3609223,441
2024-10-01,19,86,0.7402525,576
2024-10-01,19,87,0.33575234,576
2024-10-01,19,88,0.27832702,576
2024-10-01,19,89,0.22289617,576
2024-10-01,19,90,0.15867323,576
2024-10-01,19,91,0.14932281,576
2024-10-01,19,92,0.1601308,576
2024-10-01,19,93,0.3053778,575
2024-10-01,19,94,2.0385659,200
2024-10-01,19,95,,0
2024-10-01,20,80,,0
2024-10-01,20,81,,0
2024-10-01,20,82,,0
2024-10-01,20,83,,0
2024-10-01,20,84,,0
2024-10-01,20,85,5.236628,52
2024-10-01,20,86,2.698188,206
2024-10-01,20,87,1.4731832,288
2024-10-01,20,88,0.7783879,288
2024-10-01,20,89,0.30700213,288
2024-10-01,20,90,0.16131268,288
2024-10-01,20,91,0.15461709,288
2024-10-01,20,92,0.20871404,288
2024-10-01,20,93,0.85818326,271
2024-10-01,20,94,3.9883637,39
2024-10-01,20,95,,0
2024-11-01,5,80,0.23212038,144
2024-11-01,5,81,0.25041014,288
2024-11-01,5,82,0.18553269,288
2024-11-01,5,83,0.14604506,288
2024-11-01,5,84,0.14354596,288
2024-11-01,5,85,0.12434047,288
2024-11-01,5,86,0.11813389,288
2024-11-01,5,87,0.120890826,288
2024-11-01,5,88,0.11833061,288
2024-11-01,5,89,0.117596775,288
2024-11-01,5,90,0.11474815,288
2024-11-01,5,91,0.117089234,288
2024-11-01,5,92,0.1228613,288
2024-11-01,5,93,0.12644765,288
2024-11-01,5,94,0.120494366,288
2024-11-01,5,95,0.14545614,144
2024-11-01,6,80,0.3739829,161
2024-11-01,6,81,0.5191739,348
2024-11-01,6,82,0.29774037,567
2024-11-01,6,83,0.1471215,576
2024-11-01,6,84,0.13917102,576
2024-11-01,6,85,0.12525728,576
2024-11-01,6,86,0.120439515,576
2024-11-01,6,87,0.117164955,576
2024-11-01,6,88,0.11764906,576
2024-11-01,6,89,0.11840893,576
2024-11-01,6,90,0.11491713,576
2024-11-01,6,91,0.11581605,576
2024-11-01,6,92,0.11884216,576
2024-11-01,6,93,0.13036881,576
2024-11-01,6,94,0.13784398,576
2024-11-01,6,95,0.17121929,288
2024-11-01,7,80,,0
2024-11-01,7,81,43.369766,2
2024-11-01,7,82,0.36206427,390
2024-11-01,7,83,0.1569656,576
2024-11-01,7,84,0.14461611,576
2024-11-01,7,85,0.13274701,576
2024-11-01,7,86,0.122634344,576
2024-11-01,7,87,0.12618507,576
2024-11-01,7,88,0.114002906,576
2024-11-01,7,89,0.11447377,576
2024-11-01,7,90,0.122862644,576
2024-11-01,7,91,0.123274036,576
2024-11-01,7,92,0.123489946,576
2024-11-01,7,93,0.14885283,576
2024-11-01,7,94,0.17292783,529
2024-11-01,7,95,0.14110012,288
2024-11-01,8,80,,0
2024-11-01,8,81,1.648061,28
2024-11-01,8,82,0.45091248,527
2024-11-01,8,83,0.15489835,576
2024-11-01,8,84,0.1437041,576
2024-11-01,8,85,0.1218267,576
2024-11-01,8,86,0.11950152,576
2024-11-01,8,87,0.1286247,576
2024-11-01,8,88,0.12107585,576
2024-11-01,8,89,0.11190829,576
2024-11-01,8,90,0.11099907,576
2024-11-01,8,91,0.12385157,576
2024-11-01,8,92,0.13281645,576
2024-11-01,8,93,0.1727241,565
2024-11-01,8,94,0.17664744,571
2024-11-01,8,95,0.13920699,288
2024-11-01,9,80,3.860478,32
2024-11-01,9,81,0.6723698,316
2024-11-01,9,82,0.21691778,576
2024-11-01,9,83,0.15221448,576
2024-11-01,9,84,0.13835838,576
2024-11-01,9,85,0.1207821,576
2024-11-01,9,86,0.1158263,576
2024-11-01,9,87,0.12703806,576
2024-11-01,9,88,0.12541194,576
2024-11-01,9,89,0.116604365,576
2024-11-01,9,90,0.11145493,576
2024-11-01,9,91,0.13008395,576
2024-11-01,9,92,0.13419896,576
2024-11-01,9,93,0.16301814,570
2024-11-01,9,94,0.1528079,576
2024-11-01,9,95,0.14698084,288
2024-11-01,10,80,1.2169257,246
2024-11-01,10,81,0.35299194,575
2024-11-01,10,82,0.17480269,576
2024-11-01,10,83,0.13378304,576
2024-11-01,10,84,0.13030666,576
2024-11-01,10,85,0.12215413,576
2024-11-01,10,86,0.11836488,576
2024-11-01,10,87,0.1237225,576
2024-11-01,10,88,0.12797149,576
2024-11-01,10,89,0.121601395,576
2024-11-01,10,90,0.11896435,576
2024-11-01,10,91,0.124231696,576
2024-11-01,10,92,0.13364069,576
2024-11-01,10,93,0.14291316,576
2024-11-01,10,94,0.13812475,576
2024-11-01,10,95,0.14173493,288
2024-11-01,11,80,0.33187044,288
2024-11-01,11,81,0.21669117,576
2024-11-01,11,82,0.15602025,576
2024-11-01,11,83,0.13291763,576
2024-11-01,11,84,0.12651758,576
2024-11-01,11,85,0.13088007,576
2024-11-01,11,86,0.124875695,576
2024-11-01,11,87,0.13113016,576
2024-11-01,11,88,0.12155145,576
2024-11-01,11,89,0.12209255,576
2024-11-01,11,90,0.11763149,576
2024-11-01,11,91,0.11623398,576
2024-11-01,11,92,0.14821069,558
2024-11-01,11,93,0.16787152,558
2024-11-01,11,94,0.13736331,576
2024-11-01,11,95,0.14113611,288
2024-11-01,12,80,0.37845823,277
2024-11-01,12,81,0.20184253,576
2024-11-01,12,82,0.17687303,576
2024-11-01,12,83,0.16401704,576
2024-11-01,12,84,0.14986458,576
2024-11-01,12,85,0.13526364,576
2024-11-01,12,86,0.13673018,576
2024-11-01,12,87,0.1332384,576
2024-11-01,12,88,0.124320544,576
2024-11-01,12,89,0.11954721,576
2024-11-01,12,90,0.117533594,576
2024-11-01,12,91,0.12084064,576
2024-11-01,12,92,0.15548036,575
2024-11-01,12,93,0.22238994,470
2024-11-01,12,94,0.13267463,576
2024-11-01,12,95,0.13782777,288
2024-11-01,13,80,0.79320925,136
2024-11-01,13,81,0.23102263,576
2024-11-01,13,82,0.17765911,576
2024-11-01,13,83,0.18431702,576
2024-11-01,13,84,0.1849144,576
2024-11-01,13,85,0.15453155,576
2024-11-01,13,86,0.135174,576
2024-11-01,13,87,0.12749857,576
2024-11-01,13,88,0.12528609,576
2024-11-01,13,89,0.12226179,576
2024-11-01,13,90,0.12341852,576
2024-11-01,13,91,0.117930956,576
2024-11-01,13,92,0.14139026,576
2024-11-01,13,93,0.23743498,459
2024-11-01,13,94,0.13169831,576
2024-11-01,13,95,0.12855485,288
2024-11-01,14,80,1.1426246,197
2024-11-01,14,81,0.24027215,576
2024-11-01,14,82,0.18661566,576
2024-11-01,14,83,0.19221312,576
2024-11-01,14,84,0.1927353,576
2024-11-01,14,85,0.16995655,576
2024-11-01,14,86,0.1308815,576
2024-11-01,14,87,0.1212782,576
2024-11-01,14,88,0.12446468,576
2024-11-01,14,89,0.12573028,576
2024-11-01,14,90,0.13118123,576
2024-11-01,14,91,0.13099158,576
2024-11-01,14,92,0.12611295,576
2024-11-01,14,93,0.20514554,573
2024-11-01,14,94,0.14199215,576
2024-11-01,14,95,0.14363399,288
2024-11-01,15,80,0.887573,228
2024-11-01,15,81,0.33028752,576
2024-11-01,15,82,0.30226728,576
2024-11-01,15,83,0.23928197,576
2024-11-01,15,84,0.19627652,576
2024-11-01,15,85,0.17825061,576
2024-11-01,15,86,0.14829266,576
2024-11-01,15,87,0.13174416,576
2024-11-01,15,88,0.124266505,576
2024-11-01,15,89,0.12761074,576
2024-11-01,15,90,0.12774089,576
2024-11-01,15,91,0.13161169,576
2024-11-01,15,92,0.14994846,576
2024-11-01,15,93,0.3992969,576
2024-11-01,15,94,0.8221298,576
2024-11-01,15,95,1.168782,288
2024-11-01,16,80,2.472431,39
2024-11-01,16,81,1.6340566,287
2024-11-01,16,82,0.9408738,534
2024-11-01,16,83,0.3135794,576
2024-11-01,16,84,0.1956043,576
2024-11-01,16,85,0.1955165,576
2024-11-01,16,86,0.19226007,576
2024-11-01,16,87,0.16742316,576
2024-11-01,16,88,0.13504134,576
2024-11-01,16,89,0.12918286,576
2024-11-01,16,90,0.12936851,576
2024-11-01,16,91,0.13500614,576
2024-11-01,16,92,0.20698702,576
2024-11-01,16,93,0.60352063,576
2024-11-01,16,94,2.9033027,500
2024-11-01,16,95,5.357202,117
2024-11-01,17,80,,0
2024-11-01,17,81,,0
2024-11-01,17,82,2.459705,77
2024-11-01,17,83,0.5925444,536
2024-11-01,17,84,0.20754221,576
2024-11-01,17,85,0.18817645,576
2024-11-01,17,86,0.17936136,576
2024-11-01,17,87,0.1804463,576
2024-11-01,17,88,0.15848053,576
2024-11-01,17,89,0.1432002,576
2024-11-01,17,90,0.13835685,576
2024-11-01,17,91,0.13429439,576
2024-11-01,17,92,0.14864248,576
2024-11-01,17,93,0.22802608,576
2024-11-01,17,94,0.53712386,537
2024-11-01,17,95,1.8541408,8
2024-11-01,18,80,,0
2024-11-01,18,81,0.61750484,1
2024-11-01,18,82,19.726858,5
2024-11-01,18,83,1.2558646,49
2024-11-01,18,84,0.87551427,444
2024-11-01,18,85,0.2526728,576
2024-11-01,18,86,0.19276074,576
2024-11-01,18,87,0.18752168,576
2024-11-01,18,88,0.17657644,576
2024-11-01,18,89,0.1650392,576
2024-11-01,18,90,0.16179298,576
2024-11-01,18,91,0.16180472,576
2024-11-01,18,92,0.17629488,576
2024-11-01,18,93,0.21489114,576
2024-11-01,18,94,0.3537526,543
2024-11-01,18,95,1.5698313,8
2024-11-01,19,80,,0
2024-11-01,19,81,,0
2024-11-01,19,82,,0
2024-11-01,19,83,5.8096886,1
2024-11-01,19,84,1.7884004,16
2024-11-01,19,85,1.1429492,441
2024-11-01,19,86,0.35673198,576
2024-11-01,19,87,0.20432824,576
2024-11-01,19,88,0.19155551,576
2024-11-01,19,89,0.18208852,576
2024-11-01,19,90,0.16577919,576
2024-11-01,19,91,0.18380219,576
2024-11-01,19,92,0.2387183,576
2024-11-01,19,93,0.35395873,575
2024-11-01,19,94,1.8054173,200
2024-11-01,19,95,,0
2024-11-01,20,80,,0
2024-11-01,20,81,,0
2024-11-01,20,82,,0
2024-11-01,20,83,,0
2024-11-01,20,84,,0
2024-11-01,20,85,4.519075,52
2024-11-01,20,86,1.6852125,206
2024-11-01,20,87,0.4086072,288
2024-11-01,20,88,0.19576134,288
2024-11-01,20,89,0.17615643,288
2024-11-01,20,90,0.1657614,288
2024-11-01,20,91,0.18426251,288
2024-11-01,20,92,0.26910153,288
2024-11-01,20,93,0.94944286,271
2024-11-01,20,94,3.6409857,39
2024-11-01,20,95,,0
2024-12-01,5,80,0.232939,144
2024-12-01,5,81,0.27025163,288
2024-12-01,5,82,0.22650433,288
2024-12-01,5,83,0.17879498,288
2024-12-01,5,84,0.12827553,288
2024-12-01,5,85,0.10765291,288
2024-12-01,5,86,0.10080173,288
2024-12-01,5,87,0.10318743,288
2024-12-01,5,88,0.10630885,288
2024-12-01,5,89,0.10720255,288
2024-12-01,5,90,0.10623126,288
2024-12-01,5,91,0.10685423,288
2024-12-01,5,92,0.109170385,288
2024-12-01,5,93,0.11134965,288
2024-12-01,5,94,0.11641187,288
2024-12-01,5,95,0.14843437,144
2024-12-01,6,80,0.45432055,161
2024-12-01,6,81,0.47509205,348
2024-12-01,6,82,0.37028268,567
2024-12-01,6,83,0.18871593,576
2024-12-01,6,84,0.1562317,576
2024-12-01,6,85,0.13966344,576
2024-12-01,6,86,0.109269306,576
2024-12-01,6,87,0.106277905,576
2024-12-01,6,88,0.10609373,576
2024-12-01,6,89,0.111912765,576
2024-12-01,6,90,0.11725889,576
2024-12-01,6,91,0.11602536,576
2024-12-01,6,92,0.10604624,576
2024-12-01,6,93,0.11244628,576
2024-12-01,6,94,0.12388706,576
2024-12-01,6,95,0.14112052,288
2024-12-01,7,80,,0
2024-12-01,7,81,16.19728,2
2024-12-01,7,82,0.5825188,390
2024-12-01,7,83,0.21672438,576
2024-12-01,7,84,0.18594012,576
2024-12-01,7,85,0.16604528,576
2024-12-01,7,86,0.11890006,576
2024-12-01,7,87,0.122610845,576
2024-12-01,7,88,0.122566134,576
2024-12-01,7,89,0.12596492,576
2024-12-01,7,90,0.13692196,576
2024-12-01,7,91,0.1294692,576
2024-12-01,7,92,0.11237094,576
2024-12-01,7,93,0.12257167,576
2024-12-01,7,94,0.1689527,529
2024-12-01,7,95,0.14349413,288
2024-12-01,8,80,,0
2024-12-01,8,81,3.8637643,31
2024-12-01,8,82,0.5091059,527
2024-12-01,8,83,0.26047647,576
2024-12-01,8,84,0.18379217,576
2024-12-01,8,85,0.12902313,576
2024-12-01,8,86,0.12943406,576
2024-12-01,8,87,0.15707529,576
2024-12-01,8,88,0.1721451,576
2024-12-01,8,89,0.17201126,576
2024-12-01,8,90,0.14962095,576
2024-12-01,8,91,0.12986448,576
2024-12-01,8,92,0.11878201,576
2024-12-01,8,93,0.14876997,565
2024-12-01,8,94,0.1735587,571
2024-12-01,8,95,0.14625089,288
2024-12-01,9,80,5.4710894,33
2024-12-01,9,81,0.78844243,318
2024-12-01,9,82,0.27917716,576
2024-12-01,9,83,0.2799083,576
2024-12-01,9,84,0.2306242,576
2024-12-01,9,85,0.15270536,576
2024-12-01,9,86,0.16554363,576
2024-12-01,9,87,0.19256572,576
2024-12-01,9,88,0.18835784,576
2024-12-01,9,89,0.15210892,576
2024-12-01,9,90,0.13035072,576
2024-12-01,9,91,0.12916149,576
2024-12-01,9,92,0.15131052,576
2024-12-01,9,93,0.17164768,570
2024-12-01,9,94,0.17277999,576
2024-12-01,9,95,0.15779532,288
2024-12-01,10,80,1.4549212,246
2024-12-01,10,81,0.45585752,575
2024-12-01,10,82,0.2955701,576
2024-12-01,10,83,0.51128626,576
2024-12-01,10,84,0.4141248,576
2024-12-01,10,85,0.22687125,576
2024-12-01,10,86,0.16772015,576
2024-12-01,10,87,0.16257466,576
2024-12-01,10,88,0.15103242,576
2024-12-01,10,89,0.13101335,576
2024-12-01,10,90,0.13212763,576
2024-12-01,10,91,0.13185315,576
2024-12-01,10,92,0.14926358,576
2024-12-01,10,93,0.15576275,576
2024-12-01,10,94,0.15434074,576
2024-12-01,10,95,0.15180746,288
2024-12-01,11,80,0.67701465,288
2024-12-01,11,81,0.38331312,576
2024-12-01,11,82,0.25786954,576
2024-12-01,11,83,0.34604722,576
2024-12-01,11,84,0.32789946,576
2024-12-01,11,85,0.20588586,576
2024-12-01,11,86,0.15980287,576
2024-12-01,11,87,0.14333312,576
2024-12-01,11,88,0.12726161,576
2024-12-01,11,89,0.12227278,576
2024-12-01,11,90,0.13312759,576
2024-12-01,11,91,0.13887522,576
2024-12-01,11,92,0.17664492,558
2024-12-01,11,93,0.16970628,558
2024-12-01,11,94,0.15147464,576
2024-12-01,11,95,0.15845644,288
2024-12-01,12,80,1.1866841,277
2024-12-01,12,81,0.33930302,576
2024-12-01,12,82,0.28281516,576
2024-12-01,12,83,0.4356555,576
2024-12-01,12,84,0.27391845,576
2024-12-01,12,85,0.18557669,576
2024-12-01,12,86,0.16051243,576
2024-12-01,12,87,0.14705604,576
2024-12-01,12,88,0.13348162,576
2024-12-01,12,89,0.13386802,576
2024-12-01,12,90,0.13675186,576
2024-12-01,12,91,0.13082716,576
2024-12-01,12,92,0.1559676,575
2024-12-01,12,93,0.21287017,470
2024-12-01,12,94,0.15222177,576
2024-12-01,12,95,0.15612094,288
2024-12-01,13,80,2.028531,136
2024-12-01,13,81,0.34932208,576
2024-12-01,13,82,0.35698655,576
2024-12-01,13,83,0.34349102,576
2024-12-01,13,84,0.18493968,576
2024-12-01,13,85,0.15757719,576
2024-12-01,13,86,0.14603141,576
2024-12-01,13,87,0.14786446,576
2024-12-01,13,88,0.14561693,576
2024-12-01,13,89,0.14515963,576
2024-12-01,13,90,0.14773653,576
2024-12-01,13,91,0.13619919,576
2024-12-01,13,92,0.14417733,576
2024-12-01,13,93,0.23235469,459
2024-12-01,13,94,0.1350142,576
2024-12-01,13,95,0.13200204,288
2024-12-01,14,80,2.317194,197
2024-12-01,14,81,0.2928795,576
2024-12-01,14,82,0.27271682,576
2024-12-01,14,83,0.24981946,576
2024-12-01,14,84,0.17031306,576
2024-12-01,14,85,0.16126338,576
2024-12-01,14,86,0.15045403,576
2024-12-01,14,87,0.15227026,576
2024-12-01,14,88,0.14976099,576
2024-12-01,14,89,0.15036674,576
2024-12-01,14,90,0.15294579,576
2024-12-01,14,91,0.15755342,576
2024-12-01,14,92,0.14932688,576
2024-12-01,14,93,0.2137394,573
2024-12-01,14,94,0.14931121,576
2024-12-01,14,95,0.14424014,288
2024-12-01,15,80,1.4853684,228
2024-12-01,15,81,0.51155996,576
2024-12-01,15,82,0.24401566,576
2024-12-01,15,83,0.25333703,576
2024-12-01,15,84,0.19968267,576
2024-12-01,15,85,0.1760216,576
2024-12-01,15,86,0.1597668,576
2024-12-01,15,87,0.15406473,576
2024-12-01,15,88,0.15787382,576
2024-12-01,15,89,0.15298527,576
2024-12-01,15,90,0.16686931,576
2024-12-01,15,91,0.18000206,576
2024-12-01,15,92,0.18681665,576
2024-12-01,15,93,0.2010632,576
2024-12-01,15,94,0.5185597,576
2024-12-01,15,95,0.87047625,288
2024-12-01,16,80,3.1838667,39
2024-12-01,16,81,2.3252099,287
2024-12-01,16,82,1.0314538,534
2024-12-01,16,83,0.27011517,576
2024-12-01,16,84,0.25364554,576
2024-12-01,16,85,0.22919808,576
2024-12-01,16,86,0.18985882,576
2024-12-01,16,87,0.15918857,576
2024-12-01,16,88,0.15713215,576
2024-12-01,16,89,0.159136,576
2024-12-01,16,90,0.16881867,576
2024-12-01,16,91,0.17747018,576
2024-12-01,16,92,0.19008149,576
2024-12-01,16,93,0.23115778,576
2024-12-01,16,94,1.6871195,500
2024-12-01,16,95,4.619433,117
2024-12-01,17,80,,0
2024-12-01,17,81,,0
2024-12-01,17,82,2.4791036,77
2024-12-01,17,83,0.58618116,536
2024-12-01,17,84,0.27167115,576
2024-12-01,17,85,0.25631312,576
2024-12-01,17,86,0.20613092,576
2024-12-01,17,87,0.17814516,576
2024-12-01,17,88,0.16097763,576
2024-12-01,17,89,0.16547877,576
2024-12-01,17,90,0.16991442,576
2024-12-01,17,91,0.17180987,576
2024-12-01,17,92,0.16875653,576
2024-12-01,17,93,0.20854083,576
2024-12-01,17,94,0.51404244,537
2024-12-01,17,95,2.0563998,8
2024-12-01,18,80,,0
2024-12-01,18,81,,0
2024-12-01,18,82,13.820526,5
2024-12-01,18,83,1.2293121,51
2024-12-01,18,84,0.6165619,444
2024-12-01,18,85,0.27382058,576
2024-12-01,18,86,0.23855281,576
2024-12-01,18,87,0.22286,576
2024-12-01,18,88,0.18140933,576
2024-12-01,18,89,0.17371224,576
2024-12-01,18,90,0.1818053,576
2024-12-01,18,91,0.18613383,576
2024-12-01,18,92,0.18378913,576
2024-12-01,18,93,0.20037065,576
2024-12-01,18,94,0.36729312,543
2024-12-01,18,95,1.8543427,8
2024-12-01,19,80,,0
2024-12-01,19,81,,0
2024-12-01,19,82,,0
2024-12-01,19,83,4.722069,1
2024-12-01,19,84,0.936117,16
2024-12-01,19,85,0.6012239,441
2024-12-01,19,86,0.29877785,576
2024-12-01,19,87,0.22612906,576
2024-12-01,19,88,0.20718366,576
2024-12-01,19,89,0.1844204,576
2024-12-01,19,90,0.18835804,576
2024-12-01,19,91,0.1963586,576
2024-12-01,19,92,0.19603497,576
2024-12-01,19,93,0.2939902,575
2024-12-01,19,94,1.8079867,200
2024-12-01,19,95,,0
2024-12-01,20,80,,0
2024-12-01,20,81,,0
2024-12-01,20,82,,0
2024-12-01,20,83,,0
2024-12-01,20,84,,0
2024-12-01,20,85,3.565803,51
2024-12-01,20,86,1.2301736,205
2024-12-01,20,87,0.34271136,288
2024-12-01,20,88,0.20943762,288
2024-12-01,20,89,0.18973602,288
2024-12-01,20,90,0.19456412,288
2024-12-01,20,91,0.2068113,288
2024-12-01,20,92,0.21660134,288
2024-12-01,20,93,1.0144625,271
2024-12-01,20,94,4.0878887,39
2024-12-01,20,95,,0
2025-01-01,5,80,0.27188873,144
2025-01-01,5,81,0.34595898,288
2025-01-01,5,82,0.15036653,288
2025-01-01,5,83,0.11471656,288
2025-01-01,5,84,0.105930224,288
2025-01-01,5,85,0.099742785,288
2025-01-01,5,86,0.10191351,288
2025-01-01,5,87,0.11306515,288
2025-01-01,5,88,0.118281275,288
2025-01-01,5,89,0.123980075,288
2025-01-01,5,90,0.13033466,288
2025-01-01,5,91,0.13488609,288
2025-01-01,5,92,0.13859464,288
2025-01-01,5,93,0.14313892,288
2025-01-01,5,94,0.13360876,288
2025-01-01,5,95,0.1591559,144
2025-01-01,6,80,0.5216704,161
2025-01-01,6,81,1.1555805,348
2025-01-01,6,82,0.3768603,567
2025-01-01,6,83,0.12902679,576
2025-01-01,6,84,0.10985139,576
2025-01-01,6,85,0.11518117,576
2025-01-01,6,86,0.11470636,576
2025-01-01,6,87,0.113507666,576
2025-01-01,6,88,0.12212712,576
2025-01-01,6,89,0.13851757,576
2025-01-01,6,90,0.15178096,576
2025-01-01,6,91,0.1639003,576
2025-01-01,6,92,0.1563336,576
2025-01-01,6,93,0.1680747,576
2025-01-01,6,94,0.18588863,576
2025-01-01,6,95,0.22471483,288
2025-01-01,7,80,,0
2025-01-01,7,81,9.248141,1
2025-01-01,7,82,0.5497255,390
2025-01-01,7,83,0.33247668,576
2025-01-01,7,84,0.19062918,576
2025-01-01,7,85,0.22442561,576
2025-01-01,7,86,0.22017317,576
2025-01-01,7,87,0.18896064,576
2025-01-01,7,88,0.13319571,576
2025-01-01,7,89,0.13961928,576
2025-01-01,7,90,0.1470949,576
2025-01-01,7,91,0.15633023,576
2025-01-01,7,92,0.18055367,576
2025-01-01,7,93,0.22127761,576
2025-01-01,7,94,0.21509114,529
2025-01-01,7,95,0.18978904,288
2025-01-01,8,80,8.432174,1
2025-01-01,8,81,3.6612477,31
2025-01-01,8,82,0.5269206,527
2025-01-01,8,83,0.29152253,576
2025-01-01,8,84,0.25827667,576
